curr_rho,mxp1,mxp2
0.4,0.8036363636363636,0.7877227722772278
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8042424242424242,0.7883168316831684
0.4,0.7987878787878788,0.782970297029703
0.4,0.7945454545454546,0.7788118811881188
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8044444444444444,0.7885148514851485
0.4,0.8024242424242424,0.7865346534653466
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8014141414141415,0.7855445544554456
0.4,0.8022222222222222,0.7863366336633664
0.4,0.8062626262626262,0.7902970297029703
0.4,0.7991919191919192,0.7833663366336634
0.4,0.7985858585858586,0.7827722772277228
0.4,0.8076767676767677,0.7916831683168317
0.4,0.7953535353535354,0.7796039603960396
0.4,0.8028282828282828,0.786930693069307
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8066666666666666,0.7906930693069307
0.4,0.7884848484848485,0.7728712871287129
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8022222222222222,0.7863366336633664
0.4,0.7981818181818182,0.7823762376237624
0.4,0.7951515151515152,0.7794059405940594
0.4,0.7997979797979798,0.783960396039604
0.4,0.796969696969697,0.7811881188118812
0.4,0.8046464646464646,0.7887128712871287
0.4,0.7953535353535354,0.7796039603960396
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8054545454545454,0.7895049504950495
0.4,0.7945454545454546,0.7788118811881188
0.4,0.7862626262626262,0.7706930693069307
0.4,0.807070707070707,0.7910891089108911
0.4,0.7834343434343435,0.7679207920792079
0.4,0.8066666666666666,0.7906930693069307
0.4,0.805050505050505,0.7891089108910891
0.4,0.8014141414141415,0.7855445544554456
0.4,0.805050505050505,0.7891089108910891
0.4,0.7921552769915083,0.7764565992865636
0.4,0.802020202020202,0.7861386138613862
0.4,0.7981818181818182,0.7823762376237624
0.4,0.805050505050505,0.7891089108910891
0.4,0.8026262626262626,0.7867326732673268
0.4,0.7975757575757576,0.7817821782178218
0.4,0.8004040404040405,0.7845544554455446
0.4,0.8068686868686868,0.7908910891089109
0.4,0.8048484848484848,0.788910891089109
0.4,0.7951515151515152,0.7794059405940594
0.4,0.8004040404040405,0.7845544554455446
0.4,0.7953535353535354,0.7796039603960396
0.4,0.7981818181818182,0.7823762376237624
0.4,0.7961616161616162,0.7803960396039604
0.4,0.803030303030303,0.7871287128712872
0.4,0.8052525252525252,0.7893069306930693
0.4,0.7937373737373737,0.778019801980198
0.4,0.8004040404040405,0.7845544554455446
0.4,0.7971717171717172,0.7813861386138614
0.4,0.7780921584478577,0.7626782884310618
0.4,0.8074747474747475,0.7914851485148515
0.4,0.804040404040404,0.7881188118811882
0.4,0.8054545454545454,0.7895049504950495
0.4,0.7997979797979798,0.783960396039604
0.4,0.8056565656565656,0.7897029702970297
0.4,0.8022222222222222,0.7863366336633664
0.4,0.8044444444444444,0.7885148514851485
0.4,0.8032323232323232,0.7873267326732674
0.4,0.8022222222222222,0.7863366336633664
0.4,0.7975757575757576,0.7817821782178218
0.4,0.8,0.7841584158415842
0.4,0.8024242424242424,0.7865346534653466
0.4,0.7963636363636364,0.7805940594059406
0.4,0.8,0.7841584158415842
0.4,0.803030303030303,0.7871287128712872
0.4,0.8012121212121213,0.7853465346534654
0.4,0.8010101010101011,0.7851485148514852
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8018181818181818,0.785940594059406
0.4,0.8068686868686868,0.7908910891089109
0.4,0.8064646464646464,0.7904950495049505
0.4,0.8,0.7841584158415842
0.4,0.8002020202020202,0.7843564356435644
0.4,0.8044444444444444,0.7885148514851485
0.4,0.8072727272727273,0.7912871287128713
0.4,0.8042424242424242,0.7883168316831684
0.4,0.7961616161616162,0.7803960396039604
0.4,0.798989898989899,0.7831683168316832
0.4,0.8012121212121213,0.7853465346534654
0.4,0.8008080808080809,0.784950495049505
0.4,0.7981818181818182,0.7823762376237624
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8042424242424242,0.7883168316831684
0.4,0.7985858585858586,0.7827722772277228
0.4,0.7931313131313131,0.7774257425742575
0.4,0.807070707070707,0.7910891089108911
0.4,0.8072727272727273,0.7912871287128713
0.4,0.7993939393939394,0.7835643564356436
0.4,0.796969696969697,0.7811881188118812
0.4,0.7965656565656566,0.7807920792079208
0.4,0.806060606060606,0.7900990099009901
