curr_rho,mxp1,mxp2
0.6,0.8016161616161617,0.7857425742574258
0.6,0.8034343434343434,0.7875247524752476
0.6,0.798989898989899,0.7831683168316832
0.6,0.7993939393939394,0.7835643564356436
0.6,0.8058585858585858,0.7899009900990099
0.6,0.7854545454545454,0.7699009900990099
0.6,0.7951515151515152,0.7794059405940594
0.6,0.8046464646464646,0.7887128712871287
0.6,0.8066666666666666,0.7906930693069307
0.6,0.8058585858585858,0.7899009900990099
0.6,0.8048484848484848,0.788910891089109
0.6,0.804040404040404,0.7881188118811882
0.6,0.7973737373737374,0.7815841584158416
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8006060606060607,0.7847524752475248
0.6,0.8056565656565656,0.7897029702970297
0.6,0.7957575757575758,0.78
0.6,0.8010101010101011,0.7851485148514852
0.6,0.7993939393939394,0.7835643564356436
0.6,0.8056565656565656,0.7897029702970297
0.6,0.7985858585858586,0.7827722772277228
0.6,0.7973737373737374,0.7815841584158416
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8004040404040405,0.7845544554455446
0.6,0.8034343434343434,0.7875247524752476
0.6,0.8006060606060607,0.7847524752475248
0.6,0.8002020202020202,0.7843564356435644
0.6,0.8004040404040405,0.7845544554455446
0.6,0.8046464646464646,0.7887128712871287
0.6,0.8028282828282828,0.786930693069307
0.6,0.8044444444444444,0.7885148514851485
0.6,0.8010101010101011,0.7851485148514852
0.6,0.8034343434343434,0.7875247524752476
0.6,0.8066666666666666,0.7906930693069307
0.6,0.7933333333333333,0.7776237623762376
0.6,0.7903030303030303,0.7746534653465347
0.6,0.7947474747474748,0.779009900990099
0.6,0.807070707070707,0.7910891089108911
0.6,0.802020202020202,0.7861386138613862
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8024242424242424,0.7865346534653466
0.6,0.8048484848484848,0.788910891089109
0.6,0.797979797979798,0.7821782178217822
0.6,0.8024242424242424,0.7865346534653466
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8018181818181818,0.785940594059406
0.6,0.8066666666666666,0.7906930693069307
0.6,0.8062626262626262,0.7902970297029703
0.6,0.7953535353535354,0.7796039603960396
0.6,0.8066666666666666,0.7906930693069307
0.6,0.7965656565656566,0.7807920792079208
0.6,0.7943434343434344,0.7786138613861386
0.6,0.8044444444444444,0.7885148514851485
0.6,0.796969696969697,0.7811881188118812
0.6,0.8064646464646464,0.7904950495049505
0.6,0.7977777777777778,0.781980198019802
0.6,0.8024242424242424,0.7865346534653466
0.6,0.8010101010101011,0.7851485148514852
0.6,0.8034343434343434,0.7875247524752476
0.6,0.8034343434343434,0.7875247524752476
0.6,0.7967676767676768,0.780990099009901
0.6,0.7848484848484848,0.7693069306930693
0.6,0.7985858585858586,0.7827722772277228
0.6,0.7985858585858586,0.7827722772277228
0.6,0.7943434343434344,0.7786138613861386
0.6,0.8008080808080809,0.784950495049505
0.6,0.8034343434343434,0.7875247524752476
0.6,0.8064646464646464,0.7904950495049505
0.6,0.7975757575757576,0.7817821782178218
0.6,0.8046464646464646,0.7887128712871287
0.6,0.8014141414141415,0.7855445544554456
0.6,0.8022222222222222,0.7863366336633664
0.6,0.7997979797979798,0.783960396039604
0.6,0.8014141414141415,0.7855445544554456
0.6,0.8048484848484848,0.788910891089109
0.6,0.8046464646464646,0.7887128712871287
0.6,0.7903030303030303,0.7746534653465347
0.6,0.8024242424242424,0.7865346534653466
0.6,0.7872727272727272,0.7716831683168317
0.6,0.7896969696969697,0.7740594059405941
0.6,0.7965656565656566,0.7807920792079208
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8014141414141415,0.7855445544554456
0.6,0.7791919191919192,0.7637623762376238
0.6,0.7957575757575758,0.78
0.6,0.8054545454545454,0.7895049504950495
0.6,0.8002020202020202,0.7843564356435644
0.6,0.8046464646464646,0.7887128712871287
0.6,0.8022222222222222,0.7863366336633664
0.6,0.8012121212121213,0.7853465346534654
0.6,0.8008080808080809,0.784950495049505
0.6,0.8036363636363636,0.7877227722772278
0.6,0.805050505050505,0.7891089108910891
0.6,0.793939393939394,0.7782178217821782
0.6,0.8042424242424242,0.7883168316831684
0.6,0.7965656565656566,0.7807920792079208
0.6,0.805050505050505,0.7891089108910891
0.6,0.8006060606060607,0.7847524752475248
0.6,0.806060606060606,0.7900990099009901
